timestamp,time,open,high,low,close,volume
1755842400000,1755842400000,0.48,0.48,0.437,0.4393,7012821.0
1755864000000,1755864000000,0.4393,0.5752,0.4026,0.4872,40868599.0
1755885600000,1755885600000,0.4872,0.587,0.4736,0.5811,13364687.0
1755907200000,1755907200000,0.5811,0.595,0.5265,0.5631,8225391.0
1755928800000,1755928800000,0.5631,0.6033,0.5057,0.5394,9706484.0
1755950400000,1755950400000,0.5394,0.5564,0.48,0.5031,6266938.0
1755972000000,1755972000000,0.5031,0.5548,0.4932,0.5458,5940301.0
1755993600000,1755993600000,0.5458,0.5648,0.5156,0.5366,3392884.0
1756015200000,1756015200000,0.5366,0.5824,0.5366,0.5613,6966044.0
1756036800000,1756036800000,0.5613,0.6,0.546,0.5753,6356870.0
1756058400000,1756058400000,0.5753,0.5753,0.5312,0.5628,3713542.0
1756080000000,1756080000000,0.5628,0.5697,0.5142,0.5441,2170551.0
1756101600000,1756101600000,0.5441,0.5607,0.5274,0.5403,2801665.0
1756123200000,1756123200000,0.5403,0.578,0.5319,0.5439,4927240.0
1756144800000,1756144800000,0.5439,0.561,0.5081,0.5318,4471369.0
1756166400000,1756166400000,0.5318,0.5512,0.5212,0.5468,1740682.0
1756188000000,1756188000000,0.5468,0.557,0.5135,0.5296,2165867.0
1756209600000,1756209600000,0.5296,0.569,0.5251,0.5615,2734715.0
1756231200000,1756231200000,0.5615,0.625,0.52,0.5778,24748171.0
1756252800000,1756252800000,0.5778,0.6022,0.5367,0.558,5881909.0
1756274400000,1756274400000,0.558,0.6049,0.5525,0.5827,10037260.0
1756296000000,1756296000000,0.5827,0.598,0.554,0.5667,13146455.0
1756317600000,1756317600000,0.5667,0.5719,0.5344,0.545,4964385.0
1756339200000,1756339200000,0.545,0.5755,0.5353,0.5622,1922081.0
1756360800000,1756360800000,0.5622,0.6627,0.55,0.6379,7482749.0
1756382400000,1756382400000,0.6379,0.719,0.6244,0.6936,18678474.0
1756404000000,1756404000000,0.6936,0.8108,0.6849,0.7887,17343468.0
